6.49135947227478	0.005450725555419922	0.004020579619211104
6.5167107582092285	0.0037071704864501953	0.003981403477615991
6.5173070430755615	0.004511833190917969	0.004047707191778738
6.543636083602905	0.002045154571533203	0.0037973881142480464
6.544677734375	0.0031282901763916016	0.0037137508720159907
6.545574903488159	0.0040340423583984375	0.0037537873078137968
6.573381185531616	0.0030205249786376953	0.003662129516666784
6.599331378936768	0.002412557601928711	0.0035059330273245247
6.600285053253174	0.0035240650177001953	0.0035081995261214837
6.601090431213379	0.004346609115600586	0.0036130007248063715
6.6248297691345215	0.0018277168273925781	0.003389840237629647
6.625779390335083	0.0028498172760009766	0.0033223373674260634
6.62666130065918	0.003761768341064453	0.003377266239130862
6.7229063510894775	0.001901388168334961	0.0031927814802813746
6.723840236663818	0.0030295848846435547	0.003172381905826647
6.7464964389801025	0.0017824172973632812	0.002998636329768726
6.74747896194458	0.0026769638061523438	0.0029584272643166784
6.748258829116821	0.0035848617553710938	0.00303673157569848
6.769683122634888	0.00261688232421875	0.002984250419263514
6.770308971405029	0.0033936500549316406	0.00303542537372203
6.770822286605835	0.003915309906005859	0.0031454109402575085
6.771337270736694	0.004430055618286133	0.0033059915250110866
6.790733814239502	0.0020837783813476562	0.0031532148820531576
6.791554927825928	0.0029001235961914062	0.0031215784713204387
6.7922523021698	0.0036165714263916016	0.003183452590704334
6.793026685714722	0.004287004470825195	0.0033213965757194416
6.814407587051392	0.0022246837615966797	0.0031843074739540964
6.837889194488525	0.0022079944610595703	0.0030622683473422807
6.83874773979187	0.003125905990600586	0.003070223052749569
6.839449167251587	0.0038597583770751953	0.0031689149682902723
6.860314607620239	0.001965761184692383	0.003018520745340536
6.861207485198975	0.0029418468475341797	0.0030089365081147415
6.861951112747192	0.003711223602294922	0.003096722394887264
6.8827924728393555	0.002198457717895508	0.0029844393102632944
6.9049694538116455	0.0020432472229003906	0.0028667902993429317
6.905792951583862	0.003100156784057617	0.002895961109932267
6.906757116317749	0.0038733482360839844	0.003018134500701232
6.926098823547363	0.002127408981323242	0.002906793810778983
6.926813364028931	0.003118753433227539	0.0029332887635850524
6.968415975570679	0.0019931793212890625	0.0028157750832980537
6.969037771224976	0.0029637813568115234	0.0028342758674872372
6.989508867263794	0.00209808349609375	0.002742251821063051
6.990450143814087	0.0032286643981933594	0.0028030533932043395
7.010065317153931	0.0025510787963867188	0.002771556568602137
7.029358625411987	0.001967906951904297	0.002671100366514907
7.0306525230407715	0.0030782222747802734	0.0027219906050480777
7.107491493225098	0.0021524429321289062	0.002650797145933181
7.10840106010437	0.0031816959381103516	0.0027171594949553274
7.127387762069702	0.0023565292358398438	0.002672080712565892
7.1280035972595215	0.003381490707397461	0.002760756961919838
7.128538131713867	0.0038509368896484375	0.002897029452885913
7.147071599960327	0.002734661102294922	0.0028767334090620393
7.14801287651062	0.0036733150482177734	0.002976306113956506
7.148873567581177	0.004563570022583008	0.0031747141025348187
7.149691820144653	0.00538945198059082	0.0034515563372918188
7.167003631591797	0.0020203590393066406	0.0032726566750436717
7.167856454849243	0.002984285354614258	0.003236610259989995
7.168706178665161	0.003782033920288086	0.003304788217527256
7.1694934368133545	0.004600048065185547	0.0034666956984845424
7.170270204544067	0.005331754684448242	0.003699828071730005
7.191658020019531	0.0021486282348632812	0.003505928092121664
7.192556619644165	0.003096342086791992	0.0034547298414554554
7.193386793136597	0.0039048194885253906	0.0035109910473391974
7.194223403930664	0.0047419071197509766	0.00366485555639067
7.195106029510498	0.005488157272338867	0.0038927682708841944
7.219813823699951	0.003610849380493164	0.0038575284095853156
7.22076153755188	0.004689455032348633	0.00396151923743073
7.245982646942139	0.0022318363189697266	0.003745308872623104
7.246902227401733	0.0032835006713867188	0.003687582847468556
7.247787237167358	0.004134654998779297	0.0037434668663823985
7.328313589096069	0.0038001537322998047	0.0037505527246220745
7.32900857925415	0.004609346389770508	0.0038579019327656286
7.354487419128418	0.0033588409423828125	0.0037955193089677765
7.355201482772827	0.004415273666381836	0.003872988603644534
7.380880117416382	0.0024504661560058594	0.0036951732976896997
7.408835172653198	0.0024077892303466797	0.0035342502892718223
7.409733057022095	0.0035054683685302734	0.003530652549179129
7.410519361495972	0.004305124282836914	0.003627461515886352
7.434364557266235	0.0018529891967773438	0.003405652475997726
7.435293436050415	0.0028853416442871094	0.003340613622033899
7.436219692230225	0.00370025634765625	0.0033855689627366927
7.4610912799835205	0.0028235912322998047	0.0033153217464320815
7.484820604324341	0.0022268295288085938	0.0031792602192291454
7.4857237339019775	0.003294706344604492	0.003193690984901064
7.486553192138672	0.004125356674194336	0.003310149196062723
7.508667230606079	0.002587556838989258	0.00321982515142854
7.5095555782318115	0.0036509037017822266	0.0032737099702227507
7.510303735733032	0.004406929016113281	0.0034153623509590673
7.511077404022217	0.0051364898681640625	0.003630503290609692
7.532454967498779	0.0027053356170654297	0.003514857331416659
7.533758163452148	0.003995180130004883	0.003574897681240187
7.534955024719238	0.005197763442993164	0.0037777559014593094
7.535957098007202	0.006360769271850586	0.004100632572758219
7.5370330810546875	0.00733494758605957	0.004504921949420888
7.55754542350769	0.0023877620697021484	0.004240276964456046
7.558399200439453	0.003316640853881836	0.00412482245063427
7.559210538864136	0.004135608673095703	0.004126170728441949
7.56005859375	0.004887104034423828	0.004221287391689684
7.56088662147522	0.005722761154174805	0.004408971612000324
7.589951992034912	0.0028586387634277344	0.00421518000592875
7.590885162353516	0.003839731216430664	0.00416824890724149
7.620614051818848	0.002378225326538086	0.003944495959653564
7.621465682983398	0.0033521652221679688	0.0038704546174678648
7.622760057449341	0.004651546478271484	0.003968091100068317
7.623666286468506	0.005395412445068359	0.004146506268193323
7.649922847747803	0.0021047592163085938	0.0038912878867077318
7.651014089584351	0.0032591819763183594	0.00381227464790906
7.651883840560913	0.004235029220581055	0.0038651189694930595
7.7067649364471436	0.0017788410186767578	0.0036043342256410218
7.707891225814819	0.0028765201568603516	0.003513357467043438
7.734395265579224	0.0016944408416748047	0.003285992888872359
7.735338926315308	0.002850770950317383	0.003231590146552987
7.736079931259155	0.0036611557006835938	0.003285285840819313
7.760159969329834	0.0026400089263916016	0.003204626226515849
7.761088132858276	0.003658771514892578	0.00326139438756294
7.761971950531006	0.00449681282043457	0.0034158216916718937
7.7629523277282715	0.005376338958740234	0.0036608863500554364
7.782662630081177	0.0016388893127441406	0.003408136720391524
7.783460855484009	0.002758502960205078	0.0033269325003682185
7.784323453903198	0.0034525394439697266	0.0033426333683184073
7.8327436447143555	0.001903533935546875	0.0031627459392219656
7.833367347717285	0.0027217864990234375	0.0031076260091971496
7.9228315353393555	0.002074718475341797	0.0029785125674652306
7.923787832260132	0.0029783248901367188	0.0029784891077991667
7.944670677185059	0.0018830299377441406	0.0028415567115422885
7.945350170135498	0.002620697021484375	0.0028139492502850492
7.946191787719727	0.0032830238342285156	0.0028725835732779825
7.9664387702941895	0.0021953582763671875	0.0027879304111641332
7.967069387435913	0.0032711029052734375	0.0028483269729277965
7.967592000961304	0.003786325454711914	0.0029655767831508113
7.9681055545806885	0.004285573959350586	0.003130576430175783
7.986865758895874	0.002554655075073242	0.0030585862607879653
7.987401723861694	0.0032796859741210938	0.0030862237249546062
7.987901449203491	0.0037674903869628906	0.003171382057705642
7.988625764846802	0.0042629241943359375	0.0033078248247844287
8.009932518005371	0.0032644271850585938	0.0033024001198186993
8.032574653625488	0.002454519271850586	0.003196415013822685
8.03366732597351	0.003454446792602539	0.003228668986170167
8.034412622451782	0.0044345855712890625	0.003379408559310029
8.056107997894287	0.0027942657470703125	0.0033062657077800642
8.126779317855835	0.0023660659790039062	0.0031887407416830446
8.127429962158203	0.0034160614013671875	0.0032171558241435626
8.150571584701538	0.0026259422302246094	0.0031432541249036936
8.151540279388428	0.00372314453125	0.003215740425696982
8.152491331100464	0.004602670669555664	0.003389106706179317
8.174111604690552	0.0032172203063964844	0.003367620906206463
8.174998998641968	0.004189729690551758	0.003470384504249625
8.175791025161743	0.0049974918365478516	0.0036612729207869035
8.17663025856018	0.00579380989074707	0.003927840042031924
8.197315692901611	0.0025177001953125	0.003751572561191996
8.19796895980835	0.0033273696899414062	0.003698547202285672
8.198513984680176	0.0038530826568603516	0.003717864134107507
8.199019432067871	0.0043756961822509766	0.003800093140125441
8.199491500854492	0.00484776496887207	0.00393105211871877
8.22569465637207	0.00304412841796875	0.0038201866561250178
8.226330757141113	0.003805875778198242	0.0038183977963841707
8.2270188331604	0.004440784454345703	0.003896196128629362
8.227624654769897	0.0050487518310546875	0.0040402655914325274
8.228260278701782	0.005625486373901367	0.004238418189241132
8.228997468948364	0.006384611129760742	0.004506692306806084
8.254369258880615	0.0035414695739746094	0.004386039465202149
8.255028247833252	0.004599332809448242	0.004412701133232911
8.255699634552002	0.005176067352294922	0.004508121910615662
8.256235837936401	0.005811452865600586	0.004671038279988778
8.256789922714233	0.0063130855560302734	0.0048762941894939646
8.257326602935791	0.006837368011474609	0.005121428417241545
8.25784707069397	0.007354259490966797	0.005400532301457202
8.285010814666748	0.0021119117736816406	0.004989454735485257
8.285960912704468	0.0030906200408935547	0.004752100398661294
8.28684377670288	0.003954887390136719	0.004652448772595722
8.28770136833191	0.004819154739379883	0.004673287018443742
8.288540601730347	0.005652904510498047	0.00479573920495053
8.289330244064331	0.006453275680541992	0.005002931264399463
8.290164232254028	0.007211923599243164	0.0052790553062549254
8.291152954101562	0.008133411407470703	0.005635849818906897
8.323099136352539	0.0020377635955810547	0.005186089040991167
8.323840856552124	0.002967357635498047	0.004908747615304527
8.324328660964966	0.0036089420318603516	0.004746271917374005
8.324925422668457	0.0040781497955322266	0.004662756652143782
8.32554841041565	0.004686117172241211	0.004665676717155961
8.326390504837036	0.0053195953369140625	0.004747416544625724
8.327147483825684	0.006125450134277344	0.004919670743332176
8.327884674072266	0.0068378448486328125	0.005159442506494756
8.363916397094727	0.0028734207153320312	0.0048736897825994155
8.36483120918274	0.003962993621826172	0.00475985276250276
8.365868091583252	0.004804849624633789	0.004765477370269139
8.366711854934692	0.005787372589111328	0.0048932142726244125
8.399229288101196	0.0018482208251953125	0.004512590091695775
8.400108814239502	0.0028197765350341797	0.0043009883971130754
8.400977373123169	0.0036351680755615234	0.004217760856919131
8.401830673217773	0.0045125484466552734	0.0042546093056361495
8.402574300765991	0.0052793025970458984	0.004382695967062368
8.403347492218018	0.0059854984283447266	0.004583046274722663
8.433707237243652	0.0016541481018066406	0.004216934003108161
8.434616088867188	0.002701282501220703	0.004027477565372228
8.435414791107178	0.003515005111694336	0.003963418508662491
8.43642783164978	0.0043256282806396484	0.004008694730159636
8.437321186065674	0.005318641662597656	0.004172438096714389
8.438111066818237	0.0061571598052978516	0.004420528310287322
8.438855171203613	0.006917476654052734	0.004732646853257998
8.466071128845215	0.0016744136810302734	0.0043503677067295325
8.466944217681885	0.002575397491455078	0.004128496429820225
8.46770715713501	0.0033605098724365234	0.004032498110147263
8.468172550201416	0.004067659378051758	0.004036893268635325
8.468644380569458	0.004512310028076172	0.00409632036356543
8.46916389465332	0.004960536956787109	0.00420434743771814
8.469693899154663	0.005347251892089844	0.0043472104945146035
8.501299619674683	0.003126382827758789	0.004194607036170127
8.502270936965942	0.0041234493255615234	0.004185712322344052
8.503138542175293	0.0050334930419921875	0.004291684912300069
8.531375408172607	0.002352476119995117	0.00404928381326195
8.532570123672485	0.0034821033477783203	0.003978386255076496
8.533864736557007	0.004619598388671875	0.004058537771775918
8.535088062286377	0.005931854248046875	0.004292702331309788
8.536199808120728	0.007092714309692383	0.004642703828607612
8.561890840530396	0.0020613670349121094	0.004320036729395674
8.5628023147583	0.0030410289764404297	0.004160160760276269
8.563364028930664	0.003830432891845703	0.004118944776722448
8.563931941986084	0.004351615905761719	0.0041480286678523565
8.564443349838257	0.004888057708740234	0.0042405322979633415
8.595038652420044	0.0022535324096679688	0.00399215731192642
8.625590324401855	0.0025703907012939453	0.003814436485597361
8.66377592086792	0.012532949447631836	0.00490425060585167
8.664667129516602	0.013573884963989258	0.005987954900618868
8.665549755096436	0.014327049255371094	0.007030341694962896
8.680249214172363	0.0017120838165283203	0.006365559460158574
8.681128978729248	0.0030028820037841797	0.005945224778111775
8.771589040756226	0.0018320083618164062	0.005431072726074854
8.772461414337158	0.0028209686279296875	0.005104809713806708
8.813865184783936	0.0019326210021972656	0.004708286124855528
8.814776182174683	0.002972841262817383	0.00449135551710076
8.815581560134888	0.003798246383666992	0.004404716875421539
8.850208282470703	0.0021753311157226562	0.0041260436554591785
8.851094007492065	0.003255128860473633	0.004017179306085986
8.851951599121094	0.00404810905456543	0.004021045524645916
8.852782011032104	0.004891633987426758	0.004129869082493521
8.880964279174805	0.0018339157104492188	0.0038428749109879834
8.881952285766602	0.0028204917907714844	0.003715077020960921
8.882692337036133	0.0037059783935546875	0.003713939692535142
8.883441925048828	0.004391908645629883	0.0037986858116719844
8.884178638458252	0.005127429962158203	0.003964778830482762
8.910427570343018	0.0019495487213134766	0.0037128750668366014
8.911340713500977	0.00305938720703125	0.0036311890843609322
8.91213059425354	0.0038709640502929688	0.003661160955102437
8.912876844406128	0.004627704620361328	0.003781978913259798
8.913682460784912	0.005352497100830078	0.003978293686706083
8.938880443572998	0.0022974014282226562	0.0037681821543956552
8.939752101898193	0.0033223628997802734	0.0037124547475687326
8.967376232147217	0.00250244140625	0.003561203079903891
9.043667793273926	0.0019533634185791016	0.0033602231222382923
9.0922532081604	0.001500844955444336	0.003127800851389048
9.093159914016724	0.002649068832397461	0.0030679593490150993
9.116839170455933	0.0023124217987060547	0.0029735171552264686
9.11786675453186	0.0034754276275634766	0.0030362559642685945
9.118455410003662	0.00436854362487793	0.0032027919218447615
9.138338327407837	0.001987934112548828	0.00305093469568277
9.139312982559204	0.002863645553588867	0.003027523552921032
9.183647871017456	0.0024344921112060547	0.00295339462270666
9.24870252609253	0.0039598941802978516	0.003079207067405559
9.249796152114868	0.0052983760833740234	0.003356603194401617
9.26892900466919	0.0032112598419189453	0.003338435275341283
9.269557237625122	0.004282474517822266	0.003456440180651406
9.316153526306152	0.0020885467529296875	0.0032854535021861913
9.363952875137329	0.0022881031036376953	0.003160784702367629
9.364844799041748	0.0032377243041992188	0.003170402152596578
9.387502670288086	0.002573728561401367	0.0030958179536971766
9.388490438461304	0.003468751907348633	0.0031424346979036085
9.389415502548218	0.0044879913330078125	0.003310629277291634
9.40940237045288	0.0019109249114990234	0.0031356662315675577
9.410125732421875	0.002911806106567383	0.0031076837159425357
9.410729169845581	0.0035605430603027344	0.0031642911339875607
9.411356449127197	0.0041425228118896484	0.0032865700937253217
9.433172464370728	0.0022132396697998047	0.003152403790734632
9.434148073196411	0.003107786178588867	0.0031468265892164115
9.435046195983887	0.004107236862182617	0.0032668778733371874
9.435835599899292	0.004895925521850586	0.003470508829401362
9.457209825515747	0.002778768539428711	0.003384041293154781
9.458081245422363	0.0037691593170166016	0.003432181046137508
9.480852365493774	0.0021381378173828125	0.003270425642543171
9.48148512840271	0.002819538116455078	0.0032140647017821593
9.482340097427368	0.0034189224243164062	0.00323967191709894
9.505817174911499	0.0022013187408447266	0.0031098777700671633
9.528430223464966	0.0017766952514648438	0.0029432299552418733
9.529088497161865	0.00281524658203125	0.0029272320335905454
9.529739618301392	0.0033788681030273438	0.002983686542270145
9.551126956939697	0.0020990371704101562	0.0028731053707876466
9.551935195922852	0.0033729076385498047	0.002935580654257916
9.552705526351929	0.004104137420654297	0.003081650250057464
9.553473711013794	0.00485682487487793	0.0033035470781600223
9.573038101196289	0.002965211868286133	0.003261255176925786
9.573968172073364	0.004049777984619141	0.0033598205278874554
9.574936151504517	0.004925727844238281	0.0035555589424313087
9.575743436813354	0.005810737609863281	0.0038374562758603055
9.576592445373535	0.006582736968994141	0.004180616362502035
9.596119403839111	0.0026237964630126953	0.003986013875065868
9.59714651107788	0.003650665283203125	0.003944095301083025
9.598003387451172	0.004589080810546875	0.004024718489766006
9.598772764205933	0.005388498306274414	0.004195190966829557
9.599485635757446	0.006114006042480469	0.004435042851285921
9.626187562942505	0.0028002262115478516	0.004230690771318662
9.657474279403687	0.0026934146881103516	0.004038531260917623
9.686920642852783	0.0022308826446533203	0.0038125751838845854
9.687870025634766	0.0033140182495117188	0.003750255567087977
9.688727855682373	0.0041577816009521484	0.003801196321320998
9.715634107589722	0.002092599868774414	0.0035876217647526753
9.71634316444397	0.003113269805908203	0.003528327769897116
9.717097520828247	0.0037720203399658203	0.003558789341155704
9.74264407157898	0.0023527145385742188	0.0034080299908330184
9.768043279647827	0.0023589134216308594	0.0032768904196827484
9.769025325775146	0.0034258365631103516	0.003295508687611199
9.76955246925354	0.0042667388916015625	0.003416912463109994
9.792350769042969	0.002092123031616211	0.003251313784173271
9.793418169021606	0.003236532211303711	0.003249466087564576
9.794013500213623	0.004213571548461914	0.0033699792701767433
9.794604539871216	0.00478363037109375	0.003546685657791369
9.816519021987915	0.0019960403442382812	0.003352854993597233
9.81713056564331	0.0031266212463378906	0.003324575775189815
9.817652940750122	0.003652811050415039	0.003365605184592968
9.818175077438354	0.0041620731353759766	0.003465163678440844
9.841784715652466	0.0022351741790771484	0.003311414991020382
9.842653036117554	0.0032067298889160156	0.003298329353257336
9.866836547851562	0.002572298049926758	0.003207575440341014
9.867763757705688	0.003684520721435547	0.0032671936004778305
9.868753671646118	0.004542350769042969	0.003426588246548473
9.940048456192017	0.003236532211303711	0.0034028312421428776
9.940981388092041	0.0046122074127197266	0.003554003263464984
9.963876485824585	0.003019094467163086	0.0034871396639272467
9.964800357818604	0.0041315555572509766	0.003567691650592713
9.965661764144897	0.004988670349121094	0.0037453139879087606
9.98959493637085	0.0034203529357910156	0.0037046938563940423
9.990562677383423	0.004684925079345703	0.003827222759263
9.991413593292236	0.005516767501831055	0.004038415852084007
9.992258548736572	0.006373882293701172	0.004330349157286152
10.014400243759155	0.0018999576568603516	0.004026550219732927
10.015105247497559	0.0028197765350341797	0.003875703509145583
10.015690565109253	0.0034673213958740234	0.003824655744986638
10.016190767288208	0.0039789676666259766	0.0038439447351915554
10.016754627227783	0.004505157470703125	0.003926596327130502
10.045231819152832	0.0020923614501953125	0.003697316967513603
10.046178817749023	0.0030231475830078125	0.0036130457944503792
10.047213554382324	0.004115104675292969	0.003675803154555703
10.048054218292236	0.004960536956787109	0.0038363948798346287
10.04897952079773	0.005789756774902344	0.004080565116718093
10.049790382385254	0.006680965423583984	0.004405615155076329
10.073117733001709	0.0019047260284423828	0.004093004014247086
10.073997497558594	0.003045797348022461	0.003962103180969008
10.074879884719849	0.003847837448120117	0.003947819964362897
10.075703382492065	0.0046803951263427734	0.004039391859610381
10.161870956420898	0.0023577213287353516	0.0038291830432510025
10.162818670272827	0.003416776657104492	0.0037776322449826886
10.189826488494873	0.002007722854614258	0.0035563935711866346
10.190449714660645	0.0027256011962890625	0.003452544524324438
10.190942764282227	0.003292560577392578	0.0034325465309579554
10.216573715209961	0.0019943714141845703	0.003252774641361282
10.217220067977905	0.002737283706665039	0.0031883382745242516
10.21775484085083	0.0032989978790283203	0.00320217072508726
10.21828317642212	0.0037992000579833984	0.0032767993916992776
10.242542505264282	0.0029287338256835938	0.003233291195947317
10.243550539016724	0.004030942916870117	0.003332997661062667
10.244389057159424	0.004923582077026367	0.0035318207130581297
10.245229959487915	0.0057451725006103516	0.003808489686502157
10.246021032333374	0.006541728973388672	0.004150144597362971
10.265191793441772	0.0022220611572265625	0.00390913416734592
10.265836477279663	0.003029346466064453	0.0037991607046857366
10.266352415084839	0.003576517105102539	0.003771330254737837
10.26689600944519	0.004056215286254883	0.0038069408836774675
10.322251796722412	0.0025789737701416016	0.0036534449944854845
10.323354482650757	0.0034182071685791016	0.0036240402662471864
10.375362873077393	0.0027365684509277344	0.003513106289332255
10.425219535827637	0.0020689964294433594	0.003332592556846143
10.425876140594482	0.002969980239868164	0.0032872660172238955
10.449939489364624	0.0019338130950927734	0.003118084401957505
10.45086669921875	0.0028874874114990234	0.003089259778150195
10.451691150665283	0.00371551513671875	0.0031675416979712644
10.473809957504272	0.0023818016052246094	0.0030693241863779326
10.474754095077515	0.0034551620483398438	0.0031175539191231716
10.475605010986328	0.0042955875396728516	0.0032648081216918815
10.476514339447021	0.005120277404785156	0.003496741782078541
10.495725870132446	0.001829385757446289	0.0032883222789995095
10.496603012084961	0.0027778148651123047	0.0032245088522636087
10.497420310974121	0.003586292266845703	0.0032697317790863706
10.49819016456604	0.0043792724609375	0.003408424364317762
10.498988151550293	0.005129098892211914	0.0036235086803045307
10.520795106887817	0.001880645751953125	0.0034056508142606048
10.521851778030396	0.002776622772216797	0.0033270223090051286
10.522727966308594	0.003823518753051758	0.003389084364510957
10.523532152175903	0.004616498947143555	0.003542511187340032
10.52431321144104	0.005401134490966797	0.0037748391002933777
10.548150777816772	0.0031180381774902344	0.003692738984942985
10.549079895019531	0.004099607467651367	0.0037435975452815326
10.573869943618774	0.0021245479583740234	0.003541216346918094
10.574506282806396	0.002933025360107422	0.0034651924735667598
10.575048685073853	0.0034644603729248047	0.0034651009609865152
10.60047721862793	0.002181529998779297	0.003304654590710613
10.62504768371582	0.0021333694458007812	0.003158243947596884
10.625761985778809	0.002983570098876953	0.0031364097165068926
10.648857831954956	0.002334117889404297	0.0030361232381190682
10.67082142829895	0.002071380615234375	0.0029155304102584816
10.671747207641602	0.003036022186279297	0.0029305918822610834
10.672540664672852	0.003904581069946289	0.003052340530721734
10.692054510116577	0.001760244369506836	0.0028908285105698718
10.692951679229736	0.0027337074279785156	0.002871188375245952
10.693813562393188	0.0036001205444335938	0.0029623048963944073
10.715176105499268	0.0027883052825927734	0.002940554944669203
10.73562479019165	0.0021123886108398438	0.002837034152940533
10.73661208152771	0.0031332969665527344	0.002874067004642058
10.757035493850708	0.0024955272674560547	0.0028267495374938076
10.777142763137817	0.002237558364868164	0.0027531006409156024
10.778072118759155	0.0033712387084960938	0.0028303678993631637
10.816805601119995	0.001768350601196289	0.0026976157370923043
10.817716360092163	0.002783060073852539	0.0027082962791873336
10.837142705917358	0.0019304752349853516	0.002611068648662086
10.837933778762817	0.002938985824584961	0.0026520582956524453
10.838482141494751	0.003620624542236328	0.0027731290764754306
10.85665249824524	0.002131223678588867	0.0026928909017396104
10.857537269592285	0.0031354427337646484	0.00274820988074274
10.896167755126953	0.0018973350524902344	0.002641850527211177
10.934845685958862	0.0023064613342285156	0.002599926878088344
10.935725927352905	0.0034215450286865234	0.0027026291469131165
10.953216552734375	0.0018186569213867188	0.002592132618722317
10.954139947891235	0.0029985904693603516	0.0026429398500520712
11.010095119476318	0.0018279552459716797	0.0025410667745420223
11.047566890716553	0.00234222412109375	0.0025162114428609883
11.084270715713501	0.002712249755859375	0.0025407162319857866
11.120001077651978	0.0022749900817871094	0.002507500463210952
11.120692491531372	0.0034074783325195312	0.0026199976968745244
11.138195991516113	0.002390146255493164	0.0025912662667018542
11.138846397399902	0.0032858848571777344	0.0026780935905113394
11.159239053726196	0.004256486892700195	0.002875392753284946
11.176516056060791	0.0022635459899902344	0.0027989119078731073
11.177401781082153	0.003233671188354492	0.0028532568179332803
11.217087745666504	0.002034902572631836	0.0027509625372705996
11.218005895614624	0.0031719207763671875	0.002803582317157673
11.237632036209106	0.002341747283935547	0.0027458529380049073
11.238628387451172	0.0034456253051757812	0.0028333244839012666
11.239484786987305	0.0043489933013916016	0.0030227830860875583
11.257364988327026	0.0018870830535888672	0.002880820582025222
11.258320569992065	0.002947568893432617	0.0028891641209511463
11.259176969528198	0.0038063526153564453	0.003003812682751809
11.260026693344116	0.004615306854248047	0.0032052494541888387
11.279536008834839	0.0023102760314941406	0.0030933777763520014
11.280168294906616	0.003269195556640625	0.0031153549988880793
11.280823469161987	0.0037763118743896484	0.0031979746083257753
11.281389236450195	0.0044476985931396484	0.0033541901064275095
11.30254077911377	0.0024106502532958984	0.003236247624786058
11.349589586257935	0.002244234085083008	0.003112245932323177
11.438182592391968	0.001918792724609375	0.002963064281358952
11.439496040344238	0.0029425621032714844	0.0029605015090980184
11.46038269996643	0.0018463134765625	0.0028212280050310787
11.461074352264404	0.0028069019317626953	0.002819437245872531
11.461556196212769	0.003382444381713867	0.0028898131378526978
11.481563329696655	0.0017819404602050781	0.002751329053146745
11.482415676116943	0.0029115676879882812	0.0027713588825019372
11.48301076889038	0.0036537647247314453	0.0028816596127806257
11.502697706222534	0.002102375030517578	0.0027842490399977446
11.542996168136597	0.002323627471923828	0.002726671343988505
11.543934345245361	0.0032303333282470703	0.002789629092020826
11.56413197517395	0.0034503936767578125	0.002872224665112949
11.565106630325317	0.004487037658691406	0.003074076289310256
11.565891027450562	0.005347013473510742	0.003358193437335317
11.583783864974976	0.003196239471435547	0.003337949191597846
11.584742069244385	0.004296779632568359	0.00345780299671916
11.585622072219849	0.005125522613525391	0.003666267948819939
11.586420059204102	0.005984067916870117	0.0039559929448262105
11.606442213058472	0.001985788345336914	0.0037097173698900487
11.607280969619751	0.0030426979064941406	0.00362633993696556
11.608055353164673	0.0037860870361328125	0.0036463083243614665
11.60888409614563	0.004582405090332031	0.0037633204201077872
11.609585762023926	0.00534367561340332	0.003960864819269729
11.634377002716064	0.0018205642700195312	0.003693327250613454
11.635278940200806	0.002702951431274414	0.0035695302731960743
11.636056661605835	0.003559589385986328	0.003568287662294856
11.636811017990112	0.00427556037902832	0.0036566967518865392
11.63759446144104	0.005000114440917969	0.003824623963015468
11.662981748580933	0.0022068023681640625	0.003622396263659042
11.69130253791809	0.0034635066986083984	0.0036025350680277115
11.715646266937256	0.0020303726196289062	0.0034060147619778608
11.71657657623291	0.003221750259399414	0.003382981699155555
11.717493057250977	0.0040988922119140625	0.0034724705132503685
11.740723848342896	0.002007722854614258	0.0032893770559208548
11.741356611251831	0.002707958221435547	0.0032166997016101913
11.741885662078857	0.00324249267578125	0.003219923823381574
11.742353439331055	0.0037245750427246094	0.0032830052257994532
11.766499280929565	0.0024526119232177734	0.003179206062976743
11.767466068267822	0.0034513473510742188	0.0032132237239889277
11.76828908920288	0.0043833255767822266	0.00335948645558809
11.769047260284424	0.005121707916259766	0.0035797641381720494
11.84096074104309	0.0025424957275390625	0.003450105586842926
11.841994762420654	0.003686666488647461	0.0034796756995684928
11.866125106811523	0.0023317337036132812	0.0033361829500740915
11.867067813873291	0.0034170150756835938	0.003346286965775279
11.867879390716553	0.004240751266479492	0.0034580950033633057
11.890520811080933	0.0017621517181396484	0.003246102092710349
11.891424894332886	0.002901792526245117	0.003203063396902195
11.89220380783081	0.003705263137817383	0.0032658383645165936
11.893882751464844	0.005326032638549805	0.003523362648770745
11.915979385375977	0.002735137939453125	0.0034248345601060426
11.916945219039917	0.003804922103881836	0.0034723455030780167
11.917794942855835	0.004685401916503906	0.0036239775547562527
11.9187593460083	0.005506277084350586	0.0038592649959555444
11.919615030288696	0.00648045539855957	0.004186913796281048
11.940973043441772	0.002754688262939453	0.004007885604613348
11.942063808441162	0.003905057907104492	0.003995032142424741
11.942914247512817	0.004787445068359375	0.00409408375816657
11.943740367889404	0.0056264400482177734	0.004285628294422971
11.94445538520813	0.006360769271850586	0.004545020916601423
11.945137977600098	0.007041454315185547	0.004857075091424438
11.9698965549469	0.002071380615234375	0.00450886328190068
11.97076153755188	0.002981901168823242	0.0043179930177660005
11.971487522125244	0.003728628158569336	0.004244322410366418
11.97216510772705	0.00441288948059082	0.0042653932941444685
11.972846269607544	0.0050640106201171875	0.004365220459891059
11.97361946105957	0.005733013153076172	0.004536194546539198
12.004714965820312	0.00240325927734375	0.004269577637889767
12.005584001541138	0.003358602523803711	0.00415570574862901
12.00643515586853	0.004174232482910156	0.004158021590414154
12.036465883255005	0.0019702911376953125	0.0038845552838242987
12.037322044372559	0.0030481815338134766	0.003780008565072946
12.0380277633667	0.003781557083129883	0.0037802021298300632
