3.8359720706939697	490872
3.857595205307007	492320
3.858717679977417	493768
3.879322052001953	495216
3.880504608154297	496664
3.8813424110412598	498112
3.900784969329834	499560
3.901848793029785	501008
3.9026107788085938	502456
3.922863721847534	503904
3.9234981536865234	505352
3.94438099861145	509696
3.9665603637695312	506800
3.9868953227996826	508248
4.007498502731323	511144
4.0277931690216064	512592
4.047384023666382	514040
4.04843544960022	515488
4.0676000118255615	516936
4.068729877471924	518384
4.069275856018066	519832
4.086546897888184	521280
4.087560653686523	522728
4.088343143463135	525624
4.106512546539307	524176
4.126322507858276	527072
4.145827293395996	528520
4.165251016616821	529968
4.185084581375122	531416
4.1862006187438965	532864
4.203374624252319	534312
4.20441746711731	535760
4.2051098346710205	537208
4.22429347038269	538656
4.225334405899048	540104
4.225884914398193	541552
4.226643085479736	543000
4.245405673980713	544448
4.246506452560425	545896
4.247321605682373	547344
4.248066186904907	548792
4.24864935874939	550240
4.268283843994141	553136
4.269397020339966	556032
4.270112991333008	557480
4.270638704299927	558928
4.293617486953735	551688
4.294058322906494	554584
4.320844888687134	560376
4.321949005126953	561824
4.322857856750488	563272
4.3488476276397705	564720
4.349873065948486	566168
4.350488662719727	567616
4.3510377407073975	569064
4.373269319534302	570512
4.3743367195129395	571960
4.374906539916992	573408
4.375388145446777	574856
4.375804901123047	576304
4.399115324020386	577752
4.40024471282959	579200
4.40093469619751	582096
4.401514768600464	583544
4.402035713195801	584992
4.425200939178467	580648
4.425859212875366	586440
4.426814556121826	587888
4.450369834899902	589336
4.4514243602752686	590784
4.451939344406128	592232
4.475477457046509	593680
4.4984753131866455	595128
4.521938800811768	596576
4.522808074951172	598024
4.545404672622681	599472
4.546529293060303	600920
4.547372341156006	602368
4.567793846130371	603816
4.568899393081665	605264
4.569659471511841	606712
4.570202350616455	608160
4.589547395706177	609608
4.590699195861816	611056
4.591327667236328	612504
4.591870546340942	615400
4.6143834590911865	613952
4.6150453090667725	618296
4.636933088302612	616848
4.663339138031006	621192
4.689901351928711	619744
4.713871240615845	622640
4.714956283569336	624088
4.738473415374756	625536
4.7393341064453125	626984
4.740541696548462	628432
4.761955499649048	629880
4.763007879257202	631328
4.76389479637146	632776
4.76450514793396	634224
4.78496241569519	635672
4.786200761795044	637120
4.78699803352356	638568
4.787581205368042	640016
4.788090705871582	641464
4.8084235191345215	642912
4.809207916259766	644360
4.809872627258301	645808
4.810436487197876	647256
4.810956239700317	650152
4.8366498947143555	648704
4.837313413619995	651600
4.8380067348480225	653048
4.862475872039795	654496
4.863586902618408	655944
4.8644492626190186	657392
4.865426778793335	658840
4.8885204792022705	660288
4.889386177062988	661736
4.889950275421143	664632
4.890433311462402	666080
4.912770986557007	663184
4.913224697113037	667528
4.913957595825195	668976
4.938838720321655	670424
4.939925193786621	671872
4.940468072891235	673320
4.941004276275635	674768
4.962594270706177	676216
4.963260173797607	677664
4.963801860809326	680560
4.964272975921631	682008
4.987006664276123	679112
4.987439155578613	683456
5.010122537612915	684904
5.010937929153442	686352
5.011711359024048	687800
5.03339147567749	690696
5.034474611282349	692144
5.035030364990234	693592
5.055381774902344	689248
5.055871486663818	695040
5.077503681182861	696488
5.078691244125366	697936
5.079296350479126	699384
5.10052227973938	700832
5.101667881011963	702280
5.102240562438965	703728
5.103336811065674	705176
5.12258768081665	706624
5.123410701751709	708072
5.124085903167725	709520
5.124613046646118	710968
5.125147819519043	712416
5.146987438201904	713864
5.148120641708374	715312
5.148740291595459	716760
5.1493446826934814	718208
5.149888038635254	719656
5.150413751602173	721104
5.173801422119141	722552
5.175040006637573	724000
5.175771951675415	725448
5.176375150680542	726896
5.176924228668213	729792
5.177444696426392	731240
5.2010719776153564	728344
5.201717853546143	734136
5.2331342697143555	732688
5.23481559753418	735584
5.261825799942017	737032
5.262890577316284	738480
5.292175531387329	739928
5.29321551322937	741376
5.294102191925049	742824
5.319273233413696	744272
5.320346832275391	745720
5.321147203445435	747168
5.321678400039673	748616
5.345056056976318	750064
5.346198558807373	751512
5.347065687179565	752960
5.347954988479614	754408
5.348784446716309	755856
5.372165203094482	757304
5.373263835906982	758752
5.374118328094482	760200
5.374988317489624	763096
5.375738143920898	764544
5.399975299835205	761648
5.400631427764893	767440
5.427818775177002	765992
5.428457975387573	768888
5.455448150634766	770336
5.456532716751099	771784
5.457407712936401	773232
5.481382846832275	774680
5.482448101043701	776128
5.482990980148315	777576
5.483597993850708	779024
5.508716344833374	780472
5.509713649749756	781920
5.5103278160095215	784816
5.510854005813599	786264
5.53156590461731	783368
5.533806324005127	787712
5.560964345932007	789160
5.561973810195923	790608
5.562428712844849	792056
5.59186053276062	793504
5.59301233291626	794952
5.593831777572632	796400
5.620474338531494	797848
5.621148347854614	799296
5.7077412605285645	800744
5.708399057388306	802192
5.709452867507935	803640
5.71030068397522	800744
5.710800409317017	800744
5.723661661148071	805088
5.724408388137817	806536
5.724882125854492	807984
5.852712869644165	809432
5.8536601066589355	810880
5.854159593582153	812328
5.940166473388672	813776
5.940780401229858	815224
6.016066551208496	816672
6.017191171646118	818120
6.017802715301514	819568
6.0845489501953125	822464
6.0855982303619385	823912
6.086071014404297	825360
6.138564586639404	821016
6.139186382293701	826808
6.1832098960876465	828256
6.184450149536133	829704
6.185298442840576	831152
6.225804805755615	832600
6.22707200050354	834048
6.2603161334991455	835496
6.261006832122803	836944
6.294390916824341	838392
6.295393466949463	839840
6.328407526016235	841288
6.329591989517212	842736
6.330463886260986	844184
6.358314037322998	847080
6.359349250793457	848528
6.360283613204956	849976
6.38735818862915	845632
6.387959241867065	851424
6.41318416595459	852872
6.414313793182373	854320
6.414890766143799	855768
6.438844680786133	857216
6.440024375915527	858664
6.440659761428833	860112
6.441255331039429	861560
6.4625632762908936	863008
6.463664293289185	864456
6.464426755905151	865904
6.465155839920044	867352
6.465831279754639	868800
6.487788915634155	870248
6.488901376724243	871696
6.489731311798096	873144
6.490420579910278	876040
6.490969181060791	877488
6.515378713607788	874592
6.5160300731658936	878936
6.516859531402588	880384
6.542692184448242	881832
6.543894052505493	883280
6.5448503494262695	886176
6.5718302726745605	884728
6.572490930557251	887624
6.5983428955078125	889072
6.599574089050293	890520
6.600422382354736	891968
6.623968124389648	894864
6.625013589859009	896312
6.625948190689087	897760
6.674479246139526	893416
6.698296308517456	899208
6.721932411193848	900656
6.723181962966919	902104
6.745713949203491	903552
6.7467145919799805	905000
6.747650146484375	906448
6.768988609313965	907896
6.769870281219482	909344
6.770412921905518	910792
6.77094578742981	912240
6.789987564086914	913688
6.790917158126831	915136
6.791656732559204	916584
6.792349100112915	918032
6.8131422996521	919480
6.813694477081299	920928
6.837064504623413	922376
6.838090658187866	923824
6.838849306106567	925272
6.859405040740967	926720
6.860533952713013	929616
6.861324787139893	931064
6.881880044937134	928168
6.882253170013428	932512
6.90395450592041	933960
6.905134201049805	935408
6.9059319496154785	936856
6.9252119064331055	938304
6.926332235336304	939752
6.946730375289917	941200
6.947348594665527	942648
6.967482805252075	944096
6.968584775924683	945544
6.988476276397705	946992
6.989736318588257	948440
7.008568286895752	949888
7.009183883666992	951336
7.028385162353516	952784
7.029625654220581	954232
7.087474822998047	955680
7.106558799743652	957128
7.107722043991089	958576
7.1264472007751465	960024
7.127597332000732	961472
7.12809157371521	962920
7.146191358566284	964368
7.147263526916504	965816
7.148179054260254	967264
7.149026393890381	968712
7.166089773178101	970160
7.167190790176392	971608
7.1680145263671875	973056
7.168853282928467	974504
7.169605255126953	975952
7.190775394439697	977400
7.191853284835815	978848
7.192706823348999	981744
7.19356369972229	983192
7.194329738616943	984640
7.218315839767456	980296
7.21893572807312	986088
7.220038652420044	987536
7.245011806488037	988984
7.246186256408691	990432
7.247063875198364	991880
7.272890329360962	993328
7.29959774017334	994776
7.3275861740112305	996224
7.328501224517822	997672
7.35359787940979	999120
7.354763984680176	1000568
7.3796234130859375	1002016
7.380326509475708	1003464
7.407823085784912	1004912
7.409030914306641	1006360
7.409847736358643	1007808
7.433406829833984	1009256
7.4345903396606445	1012152
7.4354259967803955	1013600
7.459414482116699	1010704
7.460270643234253	1015048
7.483820199966431	1016496
7.485015153884888	1017944
7.485869407653809	1019392
7.50770902633667	1020840
7.5088934898376465	1022288
7.509674072265625	1023736
7.510426044464111	1025184
7.5313098430633545	1026632
7.532711505889893	1028080
7.533931493759155	1029528
7.53510856628418	1030976
7.536099433898926	1032424
7.556694746017456	1033872
7.5577006340026855	1035320
7.558544397354126	1036768
7.559317111968994	1038216
7.5601725578308105	1039664
7.5883824825286865	1041112
7.589121341705322	1042560
7.5901196002960205	1044008
7.619704246520996	1045456
7.620797395706177	1046904
7.622120380401611	1048352
7.622885704040527	1049800
7.648913621902466	1051248
7.650140762329102	1052696
7.651182413101196	1057040
7.678916931152344	1054144
7.679598331451416	1055592
7.7058093547821045	1058488
7.707035779953003	1059936
7.733327865600586	1061384
7.734610319137573	1062832
7.735445261001587	1064280
7.75920033454895	1065728
7.76036262512207	1067176
7.76123309135437	1068624
7.762141227722168	1070072
7.781627655029297	1071520
7.782876968383789	1072968
7.783617258071899	1075864
7.808067560195923	1074416
7.808684825897217	1077312
7.832051515579224	1080208
7.832895040512085	1081656
7.900836706161499	1078760
7.922040939331055	1083104
7.923071622848511	1084552
7.943949222564697	1086000
7.944813966751099	1087448
7.94550085067749	1088896
7.965420722961426	1090344
7.966628789901733	1091792
7.967169761657715	1093240
7.9676902294158936	1094688
7.986265182495117	1097584
7.987006664276123	1099032
7.9875099658966064	1100480
7.988018989562988	1101928
8.008504629135132	1096136
8.00914978981018	1103376
8.031671524047852	1104824
8.032799482345581	1106272
8.033804655075073	1107720
8.05554485321045	1112064
8.078487396240234	1109168
8.079087734222412	1110616
8.10288405418396	1113512
8.125789642333984	1114960
8.126971244812012	1116408
8.14957332611084	1117856
8.150797367095947	1119304
8.151701211929321	1120752
8.173195838928223	1122200
8.17429780960083	1123648
8.17513108253479	1125096
8.17594838142395	1126544
8.196583271026611	1127992
8.197522401809692	1129440
8.198073387145996	1130888
8.19861650466919	1132336
8.199108362197876	1133784
8.224974155426025	1135232
8.225866079330444	1136680
8.226527214050293	1138128
8.22715711593628	1139576
8.227754354476929	1141024
8.228533267974854	1142472
8.253382921218872	1143920
8.254565954208374	1145368
8.255168199539185	1146816
8.255825281143188	1148264
8.256346464157104	1149712
8.256890535354614	1151160
8.25742769241333	1152608
8.284110069274902	1154056
8.285217046737671	1155504
8.28610610961914	1156952
8.286994695663452	1158400
8.287848234176636	1159848
8.288668632507324	1161296
8.289448022842407	1162744
8.2903892993927	1164192
8.322235345840454	1165640
8.323267698287964	1167088
8.323940992355347	1169984
8.324424505233765	1171432
8.32504653930664	1172880
8.325694799423218	1174328
8.326515197753906	1175776
8.327241897583008	1177224
8.36237907409668	1168536
8.363014221191406	1178672
8.364129304885864	1180120
8.364991664886475	1181568
8.365994930267334	1183016
8.398335218429565	1184464
8.399415493011475	1185912
8.400258541107178	1187360
8.40115761756897	1188808
8.401945352554321	1190256
8.402671575546265	1191704
8.432740926742554	1193152
8.433905601501465	1194600
8.43474555015564	1196048
8.435577154159546	1197496
8.436590671539307	1198944
8.43744945526123	1200392
8.438229084014893	1201840
8.465205192565918	1203288
8.466252088546753	1206184
8.467059850692749	1207632
8.46778678894043	1209080
8.468251705169678	1210528
8.468723058700562	1211976
8.469255924224854	1213424
8.49983024597168	1204736
8.500465631484985	1214872
8.501487493515015	1216320
8.502418518066406	1217768
8.530348062515259	1219216
8.53159236907959	1220664
8.532755374908447	1222112
8.53408932685852	1223560
8.535270690917969	1225008
8.560981035232544	1226456
8.56208848953247	1227904
8.562902212142944	1229352
8.563464641571045	1232248
8.564021110534668	1233696
8.59360408782959	1230800
8.594217777252197	1236592
8.624059200286865	1235144
8.624759435653687	1238040
8.662832736968994	1239488
8.664000988006592	1240936
8.664777755737305	1242384
8.679149627685547	1245280
8.68046522140503	1246728
8.728711366653442	1243832
8.7293221950531	1248176
8.77066707611084	1249624
8.771784543991089	1251072
8.812908172607422	1252520
8.814079523086548	1253968
8.814929485321045	1255416
8.849218130111694	1256864
8.850414276123047	1258312
8.851232051849365	1259760
8.852096557617188	1261208
8.880056381225586	1262656
8.881169080734253	1264104
8.882078409194946	1265552
8.882786750793457	1267000
8.88354229927063	1268448
8.909409046173096	1269896
8.91065239906311	1272792
8.911484956741333	1274240
8.912261486053467	1275688
8.913007020950317	1277136
8.937376499176025	1271344
8.938027620315552	1278584
8.939079284667969	1280032
8.966443300247192	1285824
8.992753028869629	1281480
8.993473529815674	1282928
9.019731998443604	1284376
9.042734861373901	1287272
9.068591356277466	1288720
9.091249704360962	1290168
9.09246301651001	1291616
9.115795850753784	1293064
9.117081880569458	1294512
9.117998838424683	1295960
9.137523889541626	1297408
9.138571977615356	1301752
9.162319421768188	1298856
9.162935972213745	1300304
9.182652473449707	1304648
9.227149248123169	1303200
9.24747633934021	1306096
9.248943567276001	1307544
9.267892360687256	1308992
9.2691171169281	1311888
9.291971445083618	1310440
9.315040588378906	1313336
9.33964228630066	1314784
9.363057613372803	1316232
9.364142179489136	1317680
9.386629343032837	1319128
9.38765549659729	1320576
9.388699054718018	1322024
9.408458709716797	1323472
9.409589290618896	1324920
9.41026258468628	1326368
9.410866737365723	1327816
9.432302951812744	1329264
9.433327913284302	1330712
9.434355974197388	1332160
9.435198068618774	1335056
9.455660820007324	1333608
9.456373929977417	1336504
9.45738959312439	1337952
9.48019552230835	1339400
9.481019258499146	1342296
9.481634855270386	1343744
9.504475116729736	1340848
9.504982233047485	1345192
9.52746057510376	1346640
9.52862811088562	1348088
9.529217004776001	1349536
9.54988408088684	1350984
9.551287174224854	1352432
9.552046775817871	1353880
9.552820444107056	1355328
9.572038173675537	1356776
9.573264598846436	1358224
9.574166059494019	1359672
9.575071334838867	1361120
9.575863122940063	1362568
9.59519076347351	1364016
9.596351623535156	1366912
9.597310781478882	1368360
9.598129987716675	1369808
9.598876476287842	1371256
9.624742269515991	1365464
9.62537407875061	1374152
9.655953168869019	1372704
9.656598091125488	1375600
9.685919523239136	1377048
9.68713092803955	1378496
9.687999486923218	1379944
9.714653730392456	1381392
9.715806722640991	1382840
9.716489553451538	1384288
9.74136996269226	1385736
9.741966247558594	1387184
9.767083406448364	1388632
9.768279075622559	1390080
9.769143104553223	1391528
9.791281461715698	1392976
9.792552471160889	1394424
9.793554782867432	1395872
9.794147253036499	1397320
9.815421104431152	1398768
9.816687822341919	1401664
9.817228555679321	1403112
9.817752361297607	1404560
9.840338706970215	1400216
9.840965509414673	1406008
9.841962337493896	1407456
9.86579179763794	1408904
9.867062091827393	1411800
9.86794114112854	1413248
9.888561964035034	1410352
9.913794040679932	1414696
9.938761711120605	1416144
9.94028377532959	1417592
9.962836265563965	1419040
9.964079141616821	1420488
9.96496057510376	1421936
9.98846435546875	1423384
9.989856481552124	1424832
9.990714311599731	1426280
9.991594791412354	1427728
10.013512372970581	1429176
10.014563798904419	1430624
10.015237808227539	1432072
10.01576828956604	1433520
10.016315221786499	1434968
10.044357061386108	1436416
10.045392751693726	1437864
10.046501874923706	1439312
10.047362327575684	1440760
10.048206329345703	1442208
10.049111604690552	1443656
10.071994066238403	1445104
10.073317050933838	1448000
10.074146747589111	1449448
10.07503080368042	1452344
10.103368043899536	1446552
10.104049444198608	1450896
10.131728410720825	1453792
10.160893440246582	1455240
10.162080526351929	1456688
10.189114809036255	1458136
10.189953804016113	1459584
10.190542697906494	1461032
10.215842485427856	1462480
10.216746091842651	1463928
10.217334508895874	1465376
10.217855453491211	1466824
10.24151086807251	1468272
10.242767810821533	1469720
10.243693113327026	1471168
10.244540691375732	1472616
10.245357751846313	1474064
10.264416694641113	1475512
10.265376567840576	1478408
10.265944242477417	1479856
10.266444206237793	1481304
10.29416537284851	1476960
10.294561862945557	1482752
10.321456909179688	1484200
10.322453737258911	1487096
10.355890989303589	1485648
10.374592304229736	1489992
10.400876998901367	1488544
10.424348592758179	1491440
10.425389528274536	1492888
10.449094772338867	1494336
10.450155019760132	1495784
10.451004981994629	1497232
10.472849369049072	1498680
10.474042177200317	1500128
10.474907875061035	1501576
10.475753784179688	1503024
10.494827508926392	1504472
10.49589228630066	1505920
10.496725082397461	1507368
10.497539281845093	1508816
10.498310565948486	1510264
10.519936800003052	1511712
10.520959615707397	1513160
10.522031307220459	1514608
10.522845268249512	1516056
10.523650407791138	1517504
10.546656370162964	1518952
10.547314643859863	1520400
10.548321008682251	1521848
10.573111772537231	1523296
10.57405400276184	1524744
10.57461142539978	1526192
10.599472761154175	1527640
10.599899530410767	1529088
10.624260902404785	1530536
10.625235557556152	1531984
10.64743685722351	1533432
10.648045778274536	1534880
10.669915914535522	1536328
10.67100477218628	1537776
10.671900033950806	1539224
10.69115924835205	1540672
10.692240238189697	1542120
10.693124532699585	1543568
10.713570594787598	1545016
10.714194059371948	1546464
10.73468542098999	1547912
10.735833406448364	1549360
10.755469560623169	1550808
10.756091117858887	1552256
10.776106595993042	1553704
10.777364015579224	1555152
10.796072721481323	1556600
10.815875053405762	1558048
10.817022562026978	1559496
10.836171627044678	1560944
10.8373281955719	1562392
10.838037729263306	1563840
10.855701923370361	1565288
10.856837034225464	1566736
10.875427961349487	1568184
10.87610149383545	1569632
10.895140171051025	1572528
10.91478157043457	1571080
10.933833837509155	1573976
10.935076713562012	1575424
10.952138185501099	1576872
10.953442096710205	1578320
10.97198748588562	1579768
10.991311073303223	1581216
11.009213209152222	1582664
11.029223680496216	1584112
11.04683780670166	1585560
11.064754962921143	1587008
11.083228349685669	1588456
11.10236644744873	1589904
11.118929862976074	1591352
11.120189905166626	1592800
11.1374671459198	1595696
11.138387680053711	1597144
11.157667875289917	1594248
11.158333778381348	1598592
11.175557851791382	1600040
11.176703214645386	1602936
11.1973237991333	1601488
11.216041803359985	1604384
11.217304944992065	1605832
11.236622333526611	1607280
11.237852096557617	1608728
11.23878026008606	1610176
11.256400108337402	1611624
11.25758695602417	1613072
11.2584707736969	1614520
11.259300708770752	1615968
11.27859377861023	1617416
11.279720067977905	1618864
11.280272960662842	1621760
11.280965566635132	1623208
11.301090240478516	1620312
11.301710844039917	1626104
11.325392723083496	1624656
11.348607063293457	1629000
11.422170162200928	1627552
11.422789812088013	1627552
11.423304557800293	1627552
11.437417030334473	1630448
11.43858551979065	1631896
11.45944094657898	1633344
11.460566520690918	1634792
11.461169242858887	1636240
11.480594158172607	1639136
11.48175048828125	1640584
11.482513904571533	1642032
11.501806020736694	1643480
11.522666454315186	1637688
11.542168855667114	1644928
11.54324722290039	1646376
11.563162088394165	1647824
11.56436038017273	1649272
11.565245389938354	1650720
11.582771062850952	1652168
11.584017038345337	1653616
11.584877252578735	1655064
11.585758209228516	1656512
11.605433702468872	1657960
11.606619119644165	1659408
11.607388257980347	1660856
11.608206987380981	1662304
11.608988523483276	1663752
11.633532524108887	1665200
11.634544610977173	1666648
11.635426044464111	1668096
11.636163234710693	1669544
11.636908531188965	1670992
11.66157841682434	1672440
11.662169933319092	1675336
11.689274787902832	1673888
11.690465927124023	1676784
11.71453595161438	1678232
11.715850830078125	1679680
11.716753721237183	1681128
11.740048885345459	1682576
11.740896463394165	1684024
11.741462469100952	1685472
11.741971731185913	1686920
11.765558004379272	1688368
11.766682863235474	1689816
11.767640590667725	1691264
11.7684006690979	1692712
11.789293766021729	1694160
11.814071416854858	1695608
11.83993911743164	1697056
11.84120512008667	1698504
11.865121126174927	1699952
11.86635446548462	1701400
11.867221593856812	1702848
11.889471054077148	1704296
11.890741348266602	1705744
11.891570091247559	1707192
11.893212795257568	1708640
11.915001153945923	1710088
11.916189193725586	1711536
11.917093992233276	1712984
11.917939186096191	1714432
11.918933868408203	1715880
11.940051078796387	1717328
11.941327095031738	1718776
11.94223403930664	1720224
11.943093299865723	1721672
11.943848133087158	1723120
11.944549322128296	1724568
11.969045639038086	1726016
11.970077276229858	1727464
11.9708731174469	1730360
11.971578359603882	1731808
