10.51818299293518	1513160
10.518207788467407	1514608
10.518228769302368	1516056
10.518249273300171	1517504
10.518269300460815	1518952
10.544056177139282	1518952
10.544196605682373	1520400
10.5442214012146	1521848
10.570987224578857	1523296
10.571120977401733	1524744
10.571146965026855	1526192
10.571167469024658	1527640
10.597547054290771	1527640
10.597718000411987	1529088
10.622127532958984	1530536
10.622251987457275	1531984
10.622276782989502	1533432
10.64557957649231	1533432
10.645711660385132	1534880
10.667844533920288	1536328
10.66796875	1537776
10.66799545288086	1539224
10.689399003982544	1540672
10.689506530761719	1542120
10.689524412155151	1543568
10.689539432525635	1545016
10.711264848709106	1545016
10.711405754089355	1546464
10.73257303237915	1547912
10.732700109481812	1549360
10.732728242874146	1550808
10.753462314605713	1550808
10.75359559059143	1552256
10.773869037628174	1553704
10.773992776870728	1555152
10.774017810821533	1556600
10.793991088867188	1556600
10.814106702804565	1558048
10.814239501953125	1559496
10.834241151809692	1560944
10.834389209747314	1562392
10.83441710472107	1563840
10.853570699691772	1565288
10.8537015914917	1566736
10.853727579116821	1568184
10.853749513626099	1569632
10.873310327529907	1568184
10.873448371887207	1569632
10.89311933517456	1571080
10.893242835998535	1572528
10.912762880325317	1571080
10.931527376174927	1573976
10.931655168533325	1575424
10.950319528579712	1576872
10.950443506240845	1578320
10.950468063354492	1579768
10.969762802124023	1579768
10.969897985458374	1581216
10.98859190940857	1581216
11.00738525390625	1582664
11.007524728775024	1584112
11.02644395828247	1584112
11.044495582580566	1585560
11.04462218284607	1587008
11.0626380443573	1587008
11.08051609992981	1588456
11.080643892288208	1589904
11.098445415496826	1589904
11.116654872894287	1591352
11.116782426834106	1592800
11.134952068328857	1594248
11.135076999664307	1595696
11.135101795196533	1597144
11.153602838516235	1594248
11.154077291488647	1598592
11.173294305801392	1600040
11.173436641693115	1601488
11.173469543457031	1602936
11.193753480911255	1601488
11.214006900787354	1604384
11.214133024215698	1605832
11.234280586242676	1607280
11.234406471252441	1608728
11.234431266784668	1610176
11.254513025283813	1611624
11.254639387130737	1613072
11.254664421081543	1614520
11.254685401916504	1615968
11.276283502578735	1617416
11.276450872421265	1618864
11.276475667953491	1620312
11.276496648788452	1621760
11.276517868041992	1623208
11.299137830734253	1620312
11.299274444580078	1624656
11.299300193786621	1626104
11.322949647903442	1624656
11.346205949783325	1627552
11.346362829208374	1629000
11.369233846664429	1627552
11.391336917877197	1627552
11.413432836532593	1627552
11.435498237609863	1630448
11.435642957687378	1631896
11.457594633102417	1633344
11.457759618759155	1634792
11.457786798477173	1636240
11.478682041168213	1637688
11.478812217712402	1639136
11.478838920593262	1640584
11.478860139846802	1642032
11.499523162841797	1637688
11.499703645706177	1643480
11.520071744918823	1637688
11.53984522819519	1644928
11.540016889572144	1646376
11.559711694717407	1647824
11.559873342514038	1649272
11.559898376464844	1650720
11.579574823379517	1652168
11.579720258712769	1653616
11.57975172996521	1655064
11.579774141311646	1656512
11.603447914123535	1657960
11.603576421737671	1659408
11.603602170944214	1660856
11.60362458229065	1662304
11.603644847869873	1663752
11.631711959838867	1665200
11.631841659545898	1666648
11.631866455078125	1668096
11.631887674331665	1669544
11.631908416748047	1670992
11.631930351257324	1672440
11.659799098968506	1672440
11.65993595123291	1673888
11.659963130950928	1675336
11.686875104904175	1673888
11.687002420425415	1676784
11.712505578994751	1678232
11.712629079818726	1679680
11.712654829025269	1681128
11.738041162490845	1682576
11.73818850517273	1684024
11.738219976425171	1685472
11.738247156143188	1686920
11.763105392456055	1688368
11.7632315158844	1689816
11.763257265090942	1691264
11.76327896118164	1692712
11.76330018043518	1694160
11.78645396232605	1694160
11.786620855331421	1695608
11.812068223953247	1695608
11.837396621704102	1697056
11.837518453598022	1698504
11.862789392471313	1699952
11.862937450408936	1701400
11.862980842590332	1702848
11.887708902359009	1704296
11.887839555740356	1705744
11.887864828109741	1707192
11.887886762619019	1708640
11.91226601600647	1710088
11.912384271621704	1711536
11.912408590316772	1712984
11.91243290901184	1714432
11.912453413009644	1715880
11.937296390533447	1717328
11.937422037124634	1718776
11.937446594238281	1720224
11.937466859817505	1721672
11.937487363815308	1723120
11.93750786781311	1724568
11.966974258422852	1726016
11.967095375061035	1727464
11.967122316360474	1728912
11.96714448928833	1730360
11.967165470123291	1731808
11.967187404632568	1733256
11.967207908630371	1734704
12.001340627670288	1728912
12.00148320198059	1736152
12.001527547836304	1737600
12.001559734344482	1739048
12.033475399017334	1740496
12.033594846725464	1741944
12.033620357513428	1743392
12.03364109992981	1744840
12.033660650253296	1746288
12.062912940979004	1741944
12.06307077407837	1747736
12.09027099609375	1741944
12.11657166481018	1749184
12.116697072982788	1750632
12.14298677444458	1752080
12.143128633499146	1753528
12.143153429031372	1754976
12.167213439941406	1752080
12.167356967926025	1756424
12.18988299369812	1757872
12.190025568008423	1759320
12.19005298614502	1760768
12.21158242225647	1760768
12.2324059009552	1760768
12.25370192527771	1762216
12.253829717636108	1763664
12.274850130081177	1765112
12.274975299835205	1766560
12.275000810623169	1768008
12.294979333877563	1765112
12.314577341079712	1765112
12.334150314331055	1765112
12.3536958694458	1769456
12.353780031204224	1770904
12.373260498046875	1772352
12.373343229293823	1773800
12.373367547988892	1775248
12.391883373260498	1772352
12.409913063049316	1776696
12.410038948059082	1778144
12.428220748901367	1779592
12.428351879119873	1781040
12.428375482559204	1782488
12.450479745864868	1783936
12.450597047805786	1785384
12.450621366500854	1786832
12.450641870498657	1788280
12.473393440246582	1789728
12.47352409362793	1791176
12.47354769706726	1792624
12.473569631576538	1794072
12.473591089248657	1795520
12.497916221618652	1794072
12.498058319091797	1796968
12.49808955192566	1798416
12.524019241333008	1798416
12.551247596740723	1798416
12.578519582748413	1799864
12.578654527664185	1801312
12.60578465461731	1802760
12.605915307998657	1804208
12.605935096740723	1805656
12.632293462753296	1807104
12.632421970367432	1808552
12.632447481155396	1810000
12.632473468780518	1811448
12.655657291412354	1812896
12.655771017074585	1814344
12.65579605102539	1815792
12.65581750869751	1817240
12.655837774276733	1818688
12.679612398147583	1820136
12.679750204086304	1821584
12.679776906967163	1823032
12.679798364639282	1824480
12.679819822311401	1825928
12.679839849472046	1827376
12.703207731246948	1828824
12.70333218574524	1830272
12.703355073928833	1831720
12.703372716903687	1833168
12.703387260437012	1834616
12.703403234481812	1836064
12.703430891036987	1837512
12.733934879302979	1838960
12.734037160873413	1840408
12.73405385017395	1841856
12.734069108963013	1843304
12.734085083007812	1844752
12.734099388122559	1846200
12.734113454818726	1847648
12.73412823677063	1849096
12.774726867675781	1838960
12.77485990524292	1841856
12.811805725097656	1844752
12.848958969116211	1850544
12.849104166030884	1851992
12.88626503944397	1853440
12.886409044265747	1854888
12.886426210403442	1856336
12.91872262954712	1857784
12.918865203857422	1859232
12.91890001296997	1860680
12.91892671585083	1862128
12.947094202041626	1859232
12.947227001190186	1863576
12.974528312683105	1865024
12.974669933319092	1866472
12.97470998764038	1867920
13.000886917114258	1866472
13.001034259796143	1869368
13.025330305099487	1870816
13.025444269180298	1872264
13.025468111038208	1873712
13.04905104637146	1875160
13.049176931381226	1876608
13.04920220375061	1878056
13.049223899841309	1879504
13.071894645690918	1880952
13.072035074234009	1882400
13.072068452835083	1883848
13.072094917297363	1885296
13.072121620178223	1886744
13.09537124633789	1880952
13.095499038696289	1888192
13.121166706085205	1888192
13.146946907043457	1889640
13.147074699401855	1891088
13.172766923904419	1892536
13.172886848449707	1893984
13.172911643981934	1895432
13.196783065795898	1896880
13.196937322616577	1898328
13.196961641311646	1899776
13.196982145309448	1901224
13.221920013427734	1902672
13.22204875946045	1904120
13.222073078155518	1905568
13.222094058990479	1907016
13.222114562988281	1908464
13.247827529907227	1902672
13.247970342636108	1904120
13.277684211730957	1909912
13.277812242507935	1911360
13.277836799621582	1912808
13.307353973388672	1914256
13.3074791431427	1915704
13.307503461837769	1917152
13.307523727416992	1918600
13.335620641708374	1915704
13.335769176483154	1918600
13.361721992492676	1920048
13.361848831176758	1921496
13.387882232666016	1922944
13.388010501861572	1924392
13.388035774230957	1925840
13.411816120147705	1925840
13.411930799484253	1927288
13.435052394866943	1928736
13.435187339782715	1930184
13.435216426849365	1931632
13.457260847091675	1930184
13.479304075241089	1933080
13.479434490203857	1934528
13.501089096069336	1935976
13.501203775405884	1937424
13.501221656799316	1938872
13.523053407669067	1937424
13.523202419281006	1940320
13.544821739196777	1940320
13.56657338142395	1941768
13.566686391830444	1943216
13.588582992553711	1944664
13.588710069656372	1946112
13.58873462677002	1947560
13.609485864639282	1949008
13.609599113464355	1950456
13.609623908996582	1951904
13.60967206954956	1953352
13.631838083267212	1951904
13.63196849822998	1954800
13.654248237609863	1956248
13.654377460479736	1957696
13.654402256011963	1959144
13.676326751708984	1960592
13.676478147506714	1962040
13.676503896713257	1963488
13.676523208618164	1964936
13.697531938552856	1962040
13.69768738746643	1966384
13.718935012817383	1967832
13.719059467315674	1969280
13.719083786010742	1970728
13.739770889282227	1972176
13.739884376525879	1973624
13.739908695220947	1975072
13.739930629730225	1976520
13.761817216873169	1977968
13.7620689868927	1979416
13.762097120285034	1980864
13.762117147445679	1982312
13.762137174606323	1983760
13.785259008407593	1977968
13.785393238067627	1980864
13.806680917739868	1985208
13.806812524795532	1986656
13.827807426452637	1988104
13.827929973602295	1989552
13.827954053878784	1991000
13.84758448600769	1992448
13.847714185714722	1993896
13.847739934921265	1995344
13.847762107849121	1996792
13.86769962310791	1995344
13.86783766746521	1998240
13.888962030410767	1999688
13.889088869094849	2001136
13.889113664627075	2002584
13.909722328186035	2004032
13.909844160079956	2005480
13.909868478775024	2006928
13.909889459609985	2008376
13.93230676651001	2004032
13.932451009750366	2009824
13.955724716186523	2011272
13.955842018127441	2012720
13.955866813659668	2014168
13.978514194488525	2015616
13.978635311126709	2017064
13.978659629821777	2018512
13.978681087493896	2019960
14.004968881607056	2021408
14.005078554153442	2022856
14.005103349685669	2024304
14.005124807357788	2025752
14.00514531135559	2027200
14.035868406295776	2025752
14.0360107421875	2028648
14.036036968231201	2030096
14.067148685455322	2030096
14.097085952758789	2031544
14.097228288650513	2032992
14.127075910568237	2034440
14.127208948135376	2035888
14.127233505249023	2037336
14.155775308609009	2038784
14.155924797058105	2040232
14.155977010726929	2041680
14.156006097793579	2043128
14.182512521743774	2040232
14.182647228240967	2044576
14.20962119102478	2046024
14.209737777709961	2047472
14.209763288497925	2048920
14.235339641571045	2050368
14.235453367233276	2051816
14.23547887802124	2053264
14.235499382019043	2054712
14.259767293930054	2056160
14.259907722473145	2057608
14.259932518005371	2059056
14.259954929351807	2060504
14.259979486465454	2061952
14.285227298736572	2063400
14.285340785980225	2064848
14.285365343093872	2066296
14.28538703918457	2067744
14.285407543182373	2069192
14.28542685508728	2070640
14.314588069915771	2070640
14.314718246459961	2072088
14.314743518829346	2073536
14.341941833496094	2073536
14.342077255249023	2074984
14.36842131614685	2076432
14.36854362487793	2077880
14.368567943572998	2079328
14.393977403640747	2080776
14.394089698791504	2082224
14.394114017486572	2083672
14.394135475158691	2085120
14.418033838272095	2086568
14.418150186538696	2088016
14.418174982070923	2089464
14.418195962905884	2090912
14.418215990066528	2092360
14.441201448440552	2093808
14.44131350517273	2095256
14.441334962844849	2096704
14.441354513168335	2098152
14.441378831863403	2099600
14.441402196884155	2101048
14.467771768569946	2096704
14.46791386604309	2098152
14.493308544158936	2099600
14.518553972244263	2101048
14.543770790100098	2102496
14.54389214515686	2103944
14.568986654281616	2105392
14.569085121154785	2106840
14.56910228729248	2108288
14.592872381210327	2109736
14.593030452728271	2111184
14.593055725097656	2112632
14.593077898025513	2114080
14.617177963256836	2115528
14.617278575897217	2116976
14.61729621887207	2118424
14.617311000823975	2119872
14.617325067520142	2121320
14.643064260482788	2122768
14.643196105957031	2124216
14.643222332000732	2125664
14.643243312835693	2127112
14.643267631530762	2128560
14.643290042877197	2130008
14.670467853546143	2130008
14.670617580413818	2131456
14.670642137527466	2132904
14.699836730957031	2134352
14.699958324432373	2135800
14.699985027313232	2137248
14.700008153915405	2138696
14.726970434188843	2138696
14.727100610733032	2140144
14.753795146942139	2141592
14.753919839859009	2143040
14.753944396972656	2144488
14.77965497970581	2145936
14.779790878295898	2147384
14.77981686592102	2148832
14.779838562011719	2150280
14.804559230804443	2148832
14.804696321487427	2151728
14.8281090259552	2153176
14.828235149383545	2154624
14.828259944915771	2156072
14.850836753845215	2157520
14.850977897644043	2158968
14.85103440284729	2160416
14.851064205169678	2161864
14.873311996459961	2163312
14.873426675796509	2164760
14.873451232910156	2166208
14.873471975326538	2167656
14.873491525650024	2169104
14.89893102645874	2166208
14.89908242225647	2167656
14.922553062438965	2169104
14.94633674621582	2169104
14.969914674758911	2169104
14.993474245071411	2170552
14.993602514266968	2172000
15.01703929901123	2173448
15.017165422439575	2174896
15.01719045639038	2176344
15.039729118347168	2177792
15.039856910705566	2179240
15.039881706237793	2180688
15.039903402328491	2182136
15.062405586242676	2183584
15.06253170967102	2185032
15.062556028366089	2186480
15.062577247619629	2187928
15.062597036361694	2189376
15.085477828979492	2190824
15.085593938827515	2192272
15.085618019104004	2193720
15.085638761520386	2195168
15.08565878868103	2196616
15.085680484771729	2198064
15.1102933883667	2196616
15.11041784286499	2198064
15.135986566543579	2199512
15.136114358901978	2200960
15.1361403465271	2202408
15.161671161651611	2203856
15.161784410476685	2205304
15.161809206008911	2206752
15.161830425262451	2208200
15.185566186904907	2205304
15.18567943572998	2209648
15.20996642112732	2211096
15.210088729858398	2212544
15.210114479064941	2213992
15.233335494995117	2215440
15.233475923538208	2216888
15.233500719070435	2218336
15.233521461486816	2219784
15.256104230880737	2219784
15.25623869895935	2221232
15.277778625488281	2222680
15.27790379524231	2224128
15.277936935424805	2225576
15.299262523651123	2225576
15.29942011833191	2227024
15.319597959518433	2228472
15.319736003875732	2229920
15.319764137268066	2231368
15.339521884918213	2231368
15.359229326248169	2232816
15.359367370605469	2234264
15.378924369812012	2235712
15.379075527191162	2237160
15.379104137420654	2238608
15.398685216903687	2240056
15.398808240890503	2241504
15.398832559585571	2242952
15.398852109909058	2244400
15.420728206634521	2242952
15.42088532447815	2244400
15.441667318344116	2245848
15.441814184188843	2247296
15.462502479553223	2245848
15.483338832855225	2247296
15.504184484481812	2248744
15.504308938980103	2250192
15.525083065032959	2251640
15.525225400924683	2253088
15.525251626968384	2254536
15.54480791091919	2255984
15.544909000396729	2257432
15.54493498802185	2258880
15.54495644569397	2260328
15.56494688987732	2261776
15.565051078796387	2263224
15.565068483352661	2264672
15.565083980560303	2266120
15.565099000930786	2267568
15.589534521102905	2266120
15.589738368988037	2269016
15.614609003067017	2270464
15.614707231521606	2271912
15.614723205566406	2273360
15.638453960418701	2274808
15.638566255569458	2276256
15.638591527938843	2277704
15.638611078262329	2279152
15.661177158355713	2280600
15.661294937133789	2282048
15.6613187789917	2283496
15.661338567733765	2284944
15.661359310150146	2286392
15.685752868652344	2286392
15.685903310775757	2287840
15.685930728912354	2289288
15.709990739822388	2290736
15.710121154785156	2292184
15.71014666557312	2293632
15.710167169570923	2295080
15.734133958816528	2295080
15.734278678894043	2296528
15.756770849227905	2297976
15.75692629814148	2299424
15.756950378417969	2300872
15.77872920036316	2302320
15.778860807418823	2303768
15.778887033462524	2305216
15.778908014297485	2306664
15.800888776779175	2305216
15.801026105880737	2306664
15.822396516799927	2308112
15.822521924972534	2309560
15.843713283538818	2311008
15.843842506408691	2312456
15.843868017196655	2313904
15.863733530044556	2313904
15.863893508911133	2315352
15.882863759994507	2316800
15.882972955703735	2318248
15.883002281188965	2319696
15.901768922805786	2319696
15.919962406158447	2321144
15.920112609863281	2322592
15.938162088394165	2324040
15.938291072845459	2325488
15.938311100006104	2326936
15.955900192260742	2324040
15.956047296524048	2328384
15.973230123519897	2324040
15.989980459213257	2329832
15.990108966827393	2331280
16.006685972213745	2329832
16.022809982299805	2332728
16.022936820983887	2334176
16.038989782333374	2335624
16.039128303527832	2337072
16.0391526222229	2338520
16.055694341659546	2339968
16.055822372436523	2341416
16.055847644805908	2342864
16.05586862564087	2344312
16.07455563545227	2345760
16.074686527252197	2347208
16.07471227645874	2348656
16.07473373413086	2350104
16.074754238128662	2351552
16.09640860557556	2350104
16.096549034118652	2353000
16.09657597541809	2354448
16.120142459869385	2355896
16.120270013809204	2357344
16.120296716690063	2358792
16.120437622070312	2360240
16.14370608329773	2357344
16.143844842910767	2361688
16.16663932800293	2357344
16.188629865646362	2363136
16.188764095306396	2364584
16.210599899291992	2366032
16.21073031425476	2367480
16.21075677871704	2368928
16.231138467788696	2370376
16.23126530647278	2371824
16.231290578842163	2373272
16.231310844421387	2374720
16.251564025878906	2376168
16.251682996749878	2377616
16.251708030700684	2379064
16.2517306804657	2380512
16.25175189971924	2381960
16.273513555526733	2383408
16.27364706993103	2384856
16.273672580718994	2386304
16.273693561553955	2387752
16.273712635040283	2389200
16.273732900619507	2390648
16.298871278762817	2384856
16.299010753631592	2392096
16.299036026000977	2393544
16.32305932044983	2392096
16.347209930419922	2393544
16.371108531951904	2394992
16.371241807937622	2396440
16.395021438598633	2397888
16.395146369934082	2399336
16.39517331123352	2400784
16.417770862579346	2402232
16.41789674758911	2403680
16.41792106628418	2405128
16.417943477630615	2406576
16.439292192459106	2408024
16.439424514770508	2409472
16.43945074081421	2410920
16.43947410583496	2412368
16.439499855041504	2413816
16.46252131462097	2415264
16.462603330612183	2416712
16.462628602981567	2418160
16.462650299072266	2419608
16.46267032623291	2421056
16.462690830230713	2422504
16.488023281097412	2423952
16.48815131187439	2425400
16.488176345825195	2426848
16.488198280334473	2428296
16.488219738006592	2429744
16.4882390499115	2431192
16.488259077072144	2432640
16.51278829574585	2434088
16.512921810150146	2435536
16.51294732093811	2436984
16.5129976272583	2438432
16.51302194595337	2439880
16.513043642044067	2441328
16.513065099716187	2442776
16.513084173202515	2444224
16.54180383682251	2436984
16.54196047782898	2445672
16.541985750198364	2447120
16.542006731033325	2448568
16.5735764503479	2450016
16.57368040084839	2451464
16.57370615005493	2452912
16.573726892471313	2454360
16.573747396469116	2455808
16.60353660583496	2455808
16.60383939743042	2457256
16.60386872291565	2458704
16.631201028823853	2460152
16.631329774856567	2461600
16.631356954574585	2463048
16.63137698173523	2464496
16.656882762908936	2465944
16.657007217407227	2467392
16.65703248977661	2468840
16.657053470611572	2470288
16.657070636749268	2471736
16.68455958366394	2468840
16.684692859649658	2470288
16.7094783782959	2473184
16.70960307121277	2474632
16.734416007995605	2476080
16.734538555145264	2477528
16.73456358909607	2478976
16.75794744491577	2480424
16.758076667785645	2481872
16.758102893829346	2483320
16.75812339782715	2484768
16.77974033355713	2486216
16.779873371124268	2487664
16.779898643493652	2489112
16.77992010116577	2490560
16.779939651489258	2492008
16.80182647705078	2486216
16.801957368850708	2493456
16.80198383331299	2494904
16.824644804000854	2496352
16.824784517288208	2497800
16.82481050491333	2499248
16.824833393096924	2500696
16.847249031066895	2502144
16.847378730773926	2503592
16.847412824630737	2505040
16.84743642807007	2506488
16.847458362579346	2507936
16.872137308120728	2507936
16.872280597686768	2509384
16.895443439483643	2510832
16.89556312561035	2512280
16.895588159561157	2513728
16.91781258583069	2512280
16.917946100234985	2515176
16.9399733543396	2516624
16.94010019302368	2518072
16.940125465393066	2519520
16.96169638633728	2520968
16.96182942390442	2522416
16.961854934692383	2523864
16.961876392364502	2525312
16.98394203186035	2526760
16.984062910079956	2528208
16.984092950820923	2529656
16.984126091003418	2531104
16.984151601791382	2532552
17.008275270462036	2534000
17.008403062820435	2535448
17.008427619934082	2536896
17.008447885513306	2538344
17.00846791267395	2539792
17.008488655090332	2541240
17.032497882843018	2542688
17.032633304595947	2544136
17.03265905380249	2545584
17.03268051147461	2547032
17.032701015472412	2548480
17.0327205657959	2549928
17.032740831375122	2551376
17.061999082565308	2545584
17.062132358551025	2551376
17.09135389328003	2552824
17.09148335456848	2554272
17.091509103775024	2555720
17.120693683624268	2557168
17.120818376541138	2558616
17.120842218399048	2560064
17.12086319923401	2561512
17.14804482460022	2562960
17.14817190170288	2564408
17.148197650909424	2565856
17.148219347000122	2567304
17.148239374160767	2568752
17.17466688156128	2570200
17.174787282943726	2571648
17.174812078475952	2573096
17.174832344055176	2574544
17.17485213279724	2575992
17.17487335205078	2577440
17.201220273971558	2578888
17.201339721679688	2580336
17.201364994049072	2581784
17.201387405395508	2583232
17.201407432556152	2584680
17.201427459716797	2586128
17.20144748687744	2587576
17.232298851013184	2584680
17.232441425323486	2589024
17.232466459274292	2590472
17.232487678527832	2591920
17.263617753982544	2584680
17.26388382911682	2589024
17.295295238494873	2584680
17.326534748077393	2591920
17.41644549369812	2593368
17.416563510894775	2594816
17.506385326385498	2596264
17.506523847579956	2597712
17.50655198097229	2599160
17.58010506629944	2596264
17.580250024795532	2600608
17.64119267463684	2602056
17.64133071899414	2603504
17.641355276107788	2604952
17.696819067001343	2606400
17.69694757461548	2607848
17.696972846984863	2609296
17.696993827819824	2610744
17.741617679595947	2607848
17.741780042648315	2612192
17.77930212020874	2613640
17.779419898986816	2615088
17.779444694519043	2616536
17.81500554084778	2615088
17.815135955810547	2617984
17.84745192527771	2619432
17.84756636619568	2620880
17.847590923309326	2622328
17.87801504135132	2623776
17.878142833709717	2625224
17.87816858291626	2626672
17.878190279006958	2628120
17.90572762489319	2629568
17.90584683418274	2631016
17.90587019920349	2632464
17.905891180038452	2633912
17.90591263771057	2635360
17.93229866027832	2632464
17.932430267333984	2636808
17.959233283996582	2638256
17.959350109100342	2639704
17.95937466621399	2641152
17.984840154647827	2639704
17.984978199005127	2642600
18.009969234466553	2644048
18.010096549987793	2645496
18.01012134552002	2646944
18.03476357460022	2648392
18.03486680984497	2649840
18.034891366958618	2651288
18.034912824630737	2652736
18.05974054336548	2654184
18.05987024307251	2655632
18.059895038604736	2657080
18.059916496276855	2658528
18.059936046600342	2659976
18.08764910697937	2655632
18.08778405189514	2661424
18.115108966827393	2662872
18.115227937698364	2664320
18.115253448486328	2665768
18.14134192466736	2667216
18.141459226608276	2668664
18.14148473739624	2670112
18.1415057182312	2671560
18.166462182998657	2667216
18.16661286354065	2668664
18.189932823181152	2673008
18.190063953399658	2674456
18.213319778442383	2674456
18.235466957092285	2675904
18.23561668395996	2677352
18.25791358947754	2675904
18.280075788497925	2677352
18.30225896835327	2678800
18.30238389968872	2680248
18.32462477684021	2681696
18.324753284454346	2683144
18.324777841567993	2684592
18.34732413291931	2686040
18.347440004348755	2687488
18.34746551513672	2688936
18.347486972808838	2690384
18.372339963912964	2691832
18.37247371673584	2693280
18.372502326965332	2694728
18.372523546218872	2696176
18.372543573379517	2697624
18.39755082130432	2693280
18.397682189941406	2699072
18.42379903793335	2700520
18.423916339874268	2701968
18.423943996429443	2703416
18.449660778045654	2704864
18.44980263710022	2706312
18.449827909469604	2707760
18.449848175048828	2709208
18.4739727973938	2710656
18.474091053009033	2712104
18.474117517471313	2713552
18.474141120910645	2715000
18.474161863327026	2716448
18.498527765274048	2717896
18.4986572265625	2719344
18.49868154525757	2720792
18.498703241348267	2722240
18.498724222183228	2723688
18.498746395111084	2725136
18.524754524230957	2723688
18.52489709854126	2725136
18.54834270477295	2726584
18.548466444015503	2728032
18.548492908477783	2729480
18.57190203666687	2730928
18.572015047073364	2732376
18.572041273117065	2733824
18.572063207626343	2735272
18.59503722190857	2735272
18.595181226730347	2736720
18.61877179145813	2738168
18.61889386177063	2739616
18.618919849395752	2741064
18.642600536346436	2738168
18.665871620178223	2741064
18.688852787017822	2742512
18.688966512680054	2743960
18.712027072906494	2742512
18.734354734420776	2745408
18.734484434127808	2746856
18.756518602371216	2748304
18.75665044784546	2749752
18.75667667388916	2751200
18.777564525604248	2752648
18.777698516845703	2754096
18.77772569656372	2755544
18.777750492095947	2756992
18.799020051956177	2758440
18.799144744873047	2759888
18.799168825149536	2761336
18.79918932914734	2762784
18.799209594726562	2764232
18.820919513702393	2759888
18.82109570503235	2765680
18.82112193107605	2767128
18.843209505081177	2759888
18.864373922348022	2768576
18.864492654800415	2770024
18.88554549217224	2771472
18.885661602020264	2772920
18.885687351226807	2774368
18.906538486480713	2771472
18.906686067581177	2775816
18.926471710205078	2777264
18.926613330841064	2778712
18.926637887954712	2780160
18.946497917175293	2780160
18.965867519378662	2781608
18.965996026992798	2783056
18.98539090156555	2783056
19.004669666290283	2784504
19.004798650741577	2785952
19.023749351501465	2787400
19.02386474609375	2788848
19.023890256881714	2790296
19.042341947555542	2791744
19.042473077774048	2793192
19.04250454902649	2794640
19.042531490325928	2796088
19.06294059753418	2797536
19.0631206035614	2798984
19.063153505325317	2800432
19.063176155090332	2801880
19.06320095062256	2803328
19.0873966217041	2798984
19.08754253387451	2804776
19.087576150894165	2806224
19.114155530929565	2807672
19.11427354812622	2809120
19.114298820495605	2810568
19.114320039749146	2812016
19.139437675476074	2809120
19.13957405090332	2810568
19.163065195083618	2813464
19.163196325302124	2814912
19.186640739440918	2813464
19.209951877593994	2814912
19.23331308364868	2814912
19.256653547286987	2816360
19.25678586959839	2817808
19.279999494552612	2819256
19.280113220214844	2820704
19.28013801574707	2822152
19.301716089248657	2823600
19.301843881607056	2825048
19.30186915397644	2826496
19.301889657974243	2827944
19.3248348236084	2829392
19.32495379447937	2830840
19.32497811317444	2832288
19.32499933242798	2833736
19.325019121170044	2835184
19.349210500717163	2833736
19.34934377670288	2836632
19.372631788253784	2838080
19.372761487960815	2839528
19.372787475585938	2840976
19.395564079284668	2839528
19.395702600479126	2842424
19.417765378952026	2839528
19.439464807510376	2839528
19.461169242858887	2843872
19.46128225326538	2845320
19.48288345336914	2846768
19.483028411865234	2848216
19.483059644699097	2849664
19.504150390625	2851112
19.504268169403076	2852560
19.50429344177246	2854008
19.504314422607422	2855456
19.525314331054688	2856904
19.525448322296143	2858352
19.52547264099121	2859800
19.52549386024475	2861248
19.525513410568237	2862696
19.548069715499878	2864144
19.54816460609436	2865592
19.548189640045166	2867040
19.54820990562439	2868488
19.548229932785034	2869936
19.548250913619995	2871384
19.57327127456665	2869936
19.57344341278076	2871384
19.59749746322632	2869936
19.621858596801758	2872832
19.621981859207153	2874280
19.646034717559814	2875728
19.646188020706177	2877176
19.64622139930725	2878624
19.668521642684937	2880072
19.668641567230225	2881520
19.66866946220398	2882968
19.66869068145752	2884416
19.691078424453735	2885864
19.69119429588318	2887312
19.691219568252563	2888760
19.691239595413208	2890208
19.69125986099243	2891656
19.715279817581177	2885864
19.7154324054718	2893104
19.71545720100403	2894552
19.740641355514526	2885864
19.764266967773438	2896000
19.764411211013794	2897448
19.787879467010498	2896000
19.811479568481445	2897448
19.835103511810303	2898896
19.835225582122803	2900344
19.85896611213684	2898896
19.88191866874695	2901792
19.88204574584961	2903240
19.904853105545044	2904688
19.904968976974487	2906136
19.904993295669556	2907584
19.926538944244385	2907584
19.926666736602783	2909032
19.947466373443604	2910480
19.947582960128784	2911928
19.947607040405273	2913376
19.96823525428772	2910480
19.98839497566223	2914824
19.98850989341736	2916272
20.008580207824707	2917720
20.008718013763428	2919168
20.00874376296997	2920616
20.028310537338257	2917720
20.028454542160034	2920616
20.047698497772217	2917720
20.06704330444336	2917720
20.086374282836914	2922064
20.086491584777832	2923512
20.10574507713318	2923512
20.124518632888794	2924960
20.12464666366577	2926408
20.143307209014893	2927856
20.14342498779297	2929304
20.14345097541809	2930752
20.161590576171875	2932200
20.161719799041748	2933648
20.161752462387085	2935096
20.16177463531494	2936544
20.181787729263306	2937992
20.181902647018433	2939440
20.181928157806396	2940888
20.181949377059937	2942336
20.181971073150635	2943784
20.20699954032898	2945232
20.20713210105896	2946680
20.20715641975403	2948128
20.20717763900757	2949576
20.207197904586792	2951024
20.207218170166016	2952472
20.2331120967865	2953920
20.233266830444336	2955368
20.233292818069458	2956816
20.233317613601685	2958264
20.233339071273804	2959712
